Date	Price Open	Price Low	Price High	Price Close	Volume
1999-12-30	2.533628513	2.533628513	2.533628513	2.533628513	
					0
					0
					0
					0
					0
					0
2000-01-12	2.303298648	2.226522026	2.303298648	2.303298648	13024
2000-01-13	2.687181756	2.687181756	2.687181756	2.687181756	5209
2000-01-14	2.38007527	2.38007527	2.38007527	2.38007527	4428
2000-01-17	2.38007527	2.38007527	2.38007527	2.38007527	651
2000-01-18	2.610405134	2.533628513	2.687181756	2.533628513	74241
2000-01-19	2.533628513	2.38007527	2.687181756	2.38007527	302435
2000-01-20	2.456851891	2.456851891	2.687181756	2.533628513	380063
2000-01-21	2.610405134	2.38007527	2.687181756	2.38007527	87266
2000-01-21	2.610405134	2.38007527	2.687181756	2.38007527	
					0
2000-01-25	2.38007527	2.303298648	2.456851891	2.456851891	52229
2000-01-26	2.303298648	2.303298648	2.456851891	2.303298648	219467
2000-01-27	2.38007527	2.38007527	2.610405134	2.38007527	456779
2000-01-28	2.456851891	2.456851891	2.763958378	2.610405134	780315
2000-01-31	2.687181756	2.533628513	3.147841486	2.840734999	849998
2000-02-01	2.994288242	2.917511621	3.224618107	2.917511621	483741
2000-02-02	2.994288242	2.687181756	2.994288242	2.687181756	69291
2000-02-03	2.687181756	2.687181756	2.840734999	2.840734999	36208
2000-02-04	2.994288242	2.994288242	2.994288242	2.994288242	130
2000-02-04	2.994288242	2.994288242	2.994288242	2.994288242	
					0
					0
2000-02-09	2.687181756	2.38007527	2.687181756	2.610405134	107454
2000-02-10	2.38007527	2.226522026	2.456851891	2.456851891	30738
2000-02-11	2.456851891	2.456851891	2.687181756	2.687181756	130117
2000-02-14	2.763958378	2.303298648	2.763958378	2.303298648	18885
2000-02-15	2.533628513	2.226522026	2.533628513	2.38007527	18104
2000-02-16	2.38007527	2.226522026	2.38007527	2.226522026	30738
2000-02-16	2.38007527	2.226522026	2.38007527	2.226522026	
					0
					0
2000-02-22	1.91941554	1.91941554	1.91941554	1.91941554	6512
2000-02-22	1.91941554	1.91941554	1.91941554	1.91941554	
					0
2000-02-24	2.38007527	2.38007527	2.38007527	2.38007527	3907
2000-02-24	2.38007527	2.38007527	2.38007527	2.38007527	
					0
					0
					0
2000-03-01	2.072968783	2.072968783	2.072968783	2.072968783	
2000-03-01	2.072968783	2.072968783	2.072968783	2.072968783	4688
					0
					0
					0
2000-03-07	1.765862297	1.765862297	2.303298648	2.303298648	6642
2000-03-08	2.226522026	2.226522026	2.226522026	2.226522026	
2000-03-08	2.226522026	2.226522026	2.226522026	2.226522026	1302
					0
					0
					0
					0
2000-03-15	2.149745405	1.996192162	2.149745405	1.996192162	28394
2000-03-16	1.996192162	1.996192162	2.072968783	2.072968783	18234
2000-03-17	2.149745405	1.996192162	2.533628513	2.149745405	
2000-03-17	2.149745405	1.996192162	2.533628513	2.149745405	54052
					0
2000-03-21	1.996192162	1.996192162	1.996192162	1.996192162	
2000-03-21	1.996192162	1.996192162	1.996192162	1.996192162	6512
					0
2000-03-23	2.226522026	2.226522026	2.456851891	2.303298648	
2000-03-23	2.226522026	2.226522026	2.456851891	2.303298648	19537
					0
2000-03-27	2.149745405	2.149745405	2.149745405	2.149745405	130
2000-03-28	2.38007527	2.149745405	2.38007527	2.149745405	
2000-03-28	2.38007527	2.149745405	2.38007527	2.149745405	7163
					0
2000-03-30	2.456851891	2.456851891	2.456851891	2.456851891	2604
2000-03-31	2.149745405	2.149745405	2.149745405	2.149745405	4688
2000-04-03	1.765862297	1.765862297	1.765862297	1.765862297	130
2000-04-04	2.226522026	2.226522026	2.226522026	2.226522026	6642
2000-04-04	2.226522026	2.226522026	2.226522026	2.226522026	
					0
2000-04-07	1.996192162	1.996192162	2.226522026	2.226522026	5209
2000-04-10	1.996192162	1.996192162	2.149745405	2.149745405	11331
2000-04-11	2.533628513	1.91941554	2.533628513	1.91941554	77758
2000-04-12	2.226522026	2.226522026	2.456851891	2.456851891	39595
2000-04-17	2.149745405	2.072968783	2.226522026	2.226522026	18885
2000-04-18	2.149745405	2.149745405	2.149745405	2.149745405	3907
2000-04-19	2.456851891	2.226522026	2.610405134	2.610405134	62388
2000-04-19	2.456851891	2.226522026	2.610405134	2.610405134	
					0
					0
					0
2000-04-25	2.226522026	2.226522026	2.226522026	2.226522026	5209
2000-04-25	2.226522026	2.226522026	2.226522026	2.226522026	
					0
2000-04-27	2.226522026	2.226522026	2.226522026	2.226522026	6512
2000-04-28	2.149745405	2.072968783	2.149745405	2.149745405	14327
2000-05-02	2.226522026	2.226522026	2.303298648	2.303298648	10289
2000-05-03	2.226522026	2.149745405	2.38007527	2.226522026	142361
2000-05-04	2.149745405	2.149745405	2.149745405	2.149745405	6512
2000-05-08	2.149745405	2.149745405	2.303298648	2.226522026	39074
2000-05-09	2.303298648	2.303298648	2.303298648	2.303298648	3907
2000-05-10	2.226522026	2.226522026	2.226522026	2.226522026	8075
2000-05-11	1.996192162	1.996192162	2.149745405	2.149745405	
2000-05-11	1.996192162	1.996192162	2.149745405	2.149745405	13024
					0
2000-05-15	2.072968783	2.072968783	2.072968783	2.072968783	3907
2000-05-16	2.149745405	2.149745405	2.303298648	2.303298648	14327
2000-05-16	2.149745405	2.149745405	2.303298648	2.303298648	
					0
2000-05-19	2.303298648	2.149745405	2.303298648	2.226522026	46889
2000-05-22	2.226522026	2.226522026	2.226522026	2.226522026	
2000-05-22	2.226522026	2.226522026	2.226522026	2.226522026	3907
					0
					0
2000-05-25	2.226522026	1.842638918	2.226522026	1.842638918	8466
2000-05-25	2.226522026	1.842638918	2.226522026	1.842638918	
					0
2000-05-29	1.765862297	1.765862297	1.765862297	1.765862297	5600
2000-05-29	1.765862297	1.765862297	1.765862297	1.765862297	
					0
2000-05-31	2.149745405	2.149745405	2.149745405	2.149745405	911
2000-05-31	2.149745405	2.149745405	2.149745405	2.149745405	
					0
					0
2000-06-05	2.149745405	2.149745405	2.149745405	2.149745405	3907
2000-06-06	1.996192162	1.996192162	2.226522026	2.226522026	2735
2000-06-07	1.996192162	1.996192162	1.996192162	1.996192162	15629
2000-06-08	1.91941554	1.91941554	2.456851891	2.456851891	6642
2000-06-09	2.072968783	1.91941554	2.303298648	2.303298648	39334
2000-06-12	2.072968783	1.996192162	2.38007527	2.38007527	29436
2000-06-12	2.072968783	1.996192162	2.38007527	2.38007527	
					0
					0
2000-06-15	2.226522026	2.226522026	2.303298648	2.303298648	3907
2000-06-16	2.226522026	2.226522026	2.226522026	2.226522026	2604
2000-06-16	2.226522026	2.226522026	2.226522026	2.226522026	
					0
2000-06-20	1.842638918	1.842638918	2.226522026	2.226522026	5861
2000-06-21	1.91941554	1.91941554	2.38007527	2.226522026	54573
2000-06-22	2.072968783	1.91941554	2.149745405	2.072968783	29826
2000-06-23	2.072968783	2.072968783	2.072968783	2.072968783	3907
2000-06-23	2.072968783	2.072968783	2.072968783	2.072968783	
					0
2000-06-27	1.91941554	1.91941554	1.91941554	1.91941554	7814
2000-06-28	1.996192162	1.996192162	1.996192162	1.996192162	
2000-06-28	1.996192162	1.996192162	1.996192162	1.996192162	1302
					0
2000-06-30	1.765862297	1.765862297	2.072968783	2.072968783	
2000-06-30	1.765862297	1.765862297	2.072968783	2.072968783	4037
					0
					0
2000-07-05	1.689085675	1.689085675	1.91941554	1.91941554	23574
2000-07-06	1.765862297	1.689085675	1.842638918	1.765862297	46238
2000-07-07	1.842638918	1.842638918	2.226522026	2.226522026	
2000-07-07	1.842638918	1.842638918	2.226522026	2.226522026	17192
					0
2000-07-11	1.765862297	1.765862297	2.303298648	2.303298648	1432
2000-07-12	1.765862297	1.765862297	1.842638918	1.765862297	
2000-07-12	1.765862297	1.765862297	1.842638918	1.765862297	22793
					0
2000-07-14	1.689085675	1.689085675	2.072968783	2.072968783	9247
2000-07-18	1.842638918	1.765862297	2.072968783	1.765862297	30347
2000-07-18	1.842638918	1.765862297	2.072968783	1.765862297	
					0
2000-07-20	1.535532432	1.535532432	1.535532432	1.535532432	6382
2000-07-21	1.689085675	1.689085675	1.765862297	1.765862297	6382
2000-07-21	1.689085675	1.689085675	1.765862297	1.765862297	
					0
					0
					0
					0
					0
					0
2000-08-01	1.535532432	1.535532432	2.072968783	2.072968783	79581
2000-08-02	1.689085675	1.612309054	1.996192162	1.612309054	36339
2000-08-02	1.689085675	1.612309054	1.996192162	1.612309054	
					0
					0
2000-08-07	1.91941554	1.91941554	1.91941554	1.91941554	2214
2000-08-07	1.91941554	1.91941554	1.91941554	1.91941554	
					0
2000-08-09	1.612309054	1.612309054	1.765862297	1.765862297	7814
2000-08-09	1.612309054	1.612309054	1.765862297	1.765862297	
					0
2000-08-11	1.612309054	1.612309054	1.765862297	1.765862297	33213
2000-08-15	1.765862297	1.765862297	1.765862297	1.765862297	26700
2000-08-16	1.612309054	1.612309054	1.91941554	1.91941554	3907
2000-08-16	1.612309054	1.612309054	1.91941554	1.91941554	
					0
					0
					0
2000-08-22	1.535532432	1.535532432	1.535532432	1.535532432	5079
2000-08-23	1.535532432	1.535532432	1.612309054	1.535532432	37641
2000-08-24	1.535532432	1.535532432	1.689085675	1.689085675	31780
2000-08-25	1.689085675	1.612309054	1.689085675	1.612309054	49363
2000-08-28	1.535532432	1.535532432	1.765862297	1.765862297	6642
2000-08-29	1.612309054	1.612309054	1.612309054	1.612309054	8205
2000-08-30	1.612309054	1.612309054	1.689085675	1.689085675	8856
2000-08-30	1.612309054	1.612309054	1.689085675	1.689085675	
					0
2000-09-01	1.689085675	1.612309054	2.149745405	1.765862297	203186
2000-09-04	1.612309054	1.612309054	1.612309054	1.612309054	651
2000-09-05	1.842638918	1.842638918	1.842638918	1.842638918	
2000-09-05	1.842638918	1.842638918	1.842638918	1.842638918	13024
					0
					0
					0
					0
2000-09-12	1.689085675	1.689085675	1.996192162	1.996192162	36469
2000-09-13	1.842638918	1.842638918	1.91941554	1.842638918	40376
2000-09-13	1.842638918	1.842638918	1.91941554	1.842638918	
					0
					0
					0
					0
					0
2000-09-21	1.612309054	1.612309054	1.91941554	1.91941554	9898
2000-09-22	1.689085675	1.689085675	1.996192162	1.996192162	12373
2000-09-25	1.842638918	1.765862297	1.91941554	1.91941554	38813
2000-09-26	1.689085675	1.689085675	1.689085675	1.689085675	2344
2000-09-27	1.765862297	1.765862297	1.765862297	1.765862297	2344
2000-09-28	1.689085675	1.689085675	1.91941554	1.91941554	41939
2000-09-29	1.842638918	1.842638918	1.842638918	1.842638918	
2000-09-29	1.842638918	1.842638918	1.842638918	1.842638918	26049
					0
2000-10-03	1.612309054	1.612309054	1.765862297	1.765862297	17453
2000-10-04	1.765862297	1.689085675	1.91941554	1.91941554	
2000-10-04	1.765862297	1.689085675	1.91941554	1.91941554	13545
					0
2000-10-06	1.689085675	1.535532432	1.689085675	1.689085675	16932
2000-10-09	1.689085675	1.689085675	1.689085675	1.689085675	1302
2000-10-10	1.689085675	1.689085675	1.689085675	1.689085675	1302
2000-10-11	1.228425946	1.228425946	1.45875581	1.45875581	1302
2000-10-12	1.45875581	1.45875581	1.535532432	1.535532432	5861
2000-10-13	1.45875581	1.45875581	1.689085675	1.689085675	22793
2000-10-16	1.689085675	1.689085675	1.91941554	1.91941554	174402
2000-10-17	1.842638918	1.612309054	1.91941554	1.842638918	
2000-10-17	1.842638918	1.612309054	1.91941554	1.842638918	119176
					0
					0
					0
2000-10-24	1.612309054	1.612309054	1.765862297	1.765862297	13155
2000-10-25	1.612309054	1.612309054	1.91941554	1.91941554	47149
2000-10-26	1.842638918	1.842638918	1.91941554	1.91941554	164112
2000-10-26	1.842638918	1.842638918	1.91941554	1.91941554	
